943;
1682;
55375;
642,1285
76,6
333,174
648,568
546,250
354,143
416,1058
235,153
514,527
479,198
659,1119
339,205
543,474
467,273
664,64
468,191
504,961
410,873
422,396
90,660
686,588
480,705
23,96
77,1
592,221
632,423
489,358
720,258
551,331
734,82
276,382
144,357
588,846
270,665
728,282
654,284
339,1404
640,684
311,655
147,750
688,678
84,744
87,845
514,156
524,118
708,280
650,1126
671,182
374,412
370,136
550,328
499,887
416,211
201,65
712,728
178,435
235,1
701,304
659,143
470,150
658,318
308,588
661,709
281,690
543,302
606,628
450,51
327,663
99,651
141,100
543,531
705,50
532,346
618,692
239,632
650,222
126,681
447,469
392,345
588,483
345,303
466,182
635,886
79,258
457,588
51,136
233,318
574,310
43,418
590,287
727,692
730,298
236,97
688,332
486,880
488,181
74,340
279,926
533,356
78,880
100,258
539,303
125,8
622,597
244,26
41,238
110,326
100,900
625,647
686,170
94,286
707,170
201,160
472,1047
682,573
425,195
717,268
454,526
173,334
650,198
716,163
452,863
393,203
383,134
553,136
561,175
650,234
577,140
653,64
615,211
630,595
589,272
642,1219
606,157
301,68
13,762
318,1048
151,1
577,8
528,210
286,198
611,344
416,794
64,31
110,692
554,222
604,164
698,485
409,608
593,4
593,140
675,305
528,185
622,89
533,197
42,468
527,169
541,1078
508,154
409,23
711,25
721,632
642,1
536,98
7,668
655,739
214,1017
308,151
491,129
697,123
666,191
742,258
707,1628
271,956
416,955
498,53
540,1014
334,257
737,428
708,1
478,568
415,432
601,22
551,24
59,736
683,321
531,748
276,219
280,71
254,416
297,211
90,490
514,431
642,56
343,7
138,137
541,941
630,295
457,410
237,474
711,488
467,327
484,746
712,181
279,710
500,479
716,663
715,425
347,742
666,209
567,192
31,262
671,298
409,607
69,1144
354,855
354,246
403,472
158,325
705,385
521,168
605,282
535,631
536,82
313,202
338,286
495,11
245,300
734,204
184,632
284,303
745,492
435,182
435,206
1,192
268,208
265,748
736,296
235,923
655,1131
58,1084
664,127
734,99
654,468
1,178
478,843
402,12
360,1149
90,59
62,1129
604,48
394,28
405,659
494,65
363,210
638,234
650,98
708,326
586,160
169,50
43,69
586,181
623,283
62,949
145,246
745,190
380,443
615,526
533,747
504,490
200,202
694,48
130,1275
389,1204
250,12
523,634
442,144
539,124
270,1073
422,151
121,717
638,550
592,150
21,656
416,172
92,193
504,53
566,163
460,242
450,606
645,518
565,652
291,722
650,183
491,124
533,1173
321,357
645,168
537,882
244,1
686,134
716,97
311,630
712,790
343,56
637,1233
106,28
486,248
716,484
710,116
313,63
59,458
735,1
529,270
351,989
393,22
232,1149
693,11
271,462
235,179
412,182
588,433
454,77
715,73
543,56
292,48
280,764
562,218
619,568
641,192
648,177
533,423
520,286
298,208
507,333
270,1074
663,272
716,381
435,1268
43,699
606,71
458,134
661,238
13,87
624,147
610,275
455,276
393,977
620,740
503,70
665,748
493,684
472,1058
167,735
279,33
478,616
689,597
515,900
92,9
712,785
712,82
551,11
342,327
664,92
132,521
590,127
457,473
115,980
500,709
60,378
363,208
613,126
734,419
130,2
504,1084
644,293
480,661
648,407
490,181
184,223
527,182
496,96
469,582
310,50
144,98
747,228
160,276
7,434
439,1328
59,321
473,9
189,175
621,763
103,181
497,373
607,498
658,45
606,25
85,707
739,359
606,925
474,86
710,200
243,477
536,62
632,215
605,1226
711,707
694,699
178,229
316,531
506,423
429,70
230,588
503,504
669,82
699,258
179,300
749,2
654,22
332,230
10,708
377,194
1,87
487,1016
459,117
567,469
675,1653
632,181
603,1483
676,169
697,277
276,72
378,31
630,895
546,977
512,56
301,546
718,300
618,11
707,995
691,56
234,1452
416,781
374,2
493,183
716,969
577,191
694,22
222,56
735,258
385,652
577,194
301,412
734,98
682,697
718,111
621,109
373,946
389,56
621,53
717,322
587,691
214,173
95,216
311,499
601,154
69,234
24,92
644,291
450,1435
666,1011
707,799
339,131
665,117
435,156
749,125
294,1012
727,746
453,496
295,222
585,1623
350,435
600,22
279,1490
440,70
405,794
499,194
746,96
654,963
378,213
532,451
746,117
718,591
738,196
151,443
666,636
694,216
286,301
573,10
731,197
515,1399
657,922
586,202
716,1039
546,234
233,293
708,751
696,523
611,751
455,270
577,71
233,371
690,64
279,1488
325,1523
606,135
332,96
82,175
495,944
276,235
488,168
85,246
577,147
325,205
701,100
440,904
716,191
405,317
553,191
549,100
561,1512
164,222
693,568
451,1265
429,654
386,405
1,238
606,326
749,663
450,761
406,11
606,194
347,76
717,328
737,186
417,80
514,582
643,501
711,196
339,485
705,121
551,216
663,23
664,212
586,29
657,286
642,585
749,366
545,742
697,596
299,152
608,25
280,1051
712,812
716,673
457,472
320,145
665,845
564,300
639,513
656,344
286,742
343,81
409,430
563,153
682,317
691,170
694,197
522,12
184,170
642,233
532,1039
686,327
94,210
707,286
394,186
739,69
624,273
721,82
13,692
716,86
697,242
682,75
523,1
451,328
384,302
251,300
299,248
747,108
480,1007
632,144
738,318
201,607
577,549
655,64
1,156
664,479
535,962
648,173
629,15
676,117
532,796
407,496
479,265
617,1019
456,474
293,568
738,151
186,38
624,1048
454,22
747,208
496,56
85,87
738,205
13,510
581,224
503,285
533,663
738,180
749,49
565,639
699,325
474,507
334,91
488,357
727,259
585,213
551,849
586,1042
479,96
548,1016
605,260
472,890
450,479
564,597
256,387
274,220
393,944
709,125
748,748
455,7
522,192
554,423
545,199
530,64
574,269
250,1073
632,735
673,750
389,615
215,168
513,118
479,111
441,121
590,13
550,1620
416,97
251,60
561,432
484,692
6,502
182,596
574,1062
500,72
506,96
648,143
543,98
370,269
747,23
738,183
303,41
452,659
145,597
680,845
640,56
450,705
716,496
660,316
452,418
536,153
517,538
73,660
714,181
749,1
458,644
207,216
597,763
659,157
655,86
535,609
429,207
37,385
745,7
738,199
654,116
666,187
559,182
690,649
381,778
642,565
643,410
642,579
185,321
7,523
663,25
508,423
534,121
648,67
738,96
218,42
601,201
85,174
305,382
413,936
480,479
3,344
717,150
728,117
533,566
654,28
592,1014
722,118
606,313
749,142
270,319
657,475
692,100
503,133
683,302
628,845
580,289
398,127
528,505
279,239
187,8
474,519
450,622
699,989
303,174
733,676
625,483
432,294
593,568
345,258
5,228
332,323
113,1251
630,1023
747,223
247,750
707,124
618,625
168,313
309,258
452,180
234,1221
684,239
640,318
388,237
707,45
223,117
707,705
7,141
707,1109
654,216
538,100
212,735
392,303
716,23
238,538
528,168
489,316
711,1119
528,203
747,432
452,518
467,246
625,480
129,242
727,73
705,64
702,228
750,286
17,919
398,604
59,900
216,98
373,184
532,227
648,181
523,70
378,509
298,523
506,503
296,628
404,683
738,178
426,491
632,705
174,381
399,203
33,271
666,523
654,79
749,31
429,584
615,178
606,729
536,213
727,433
545,551
676,144
373,496
373,150
645,183
700,96
703,7
705,1
629,423
711,463
747,48
450,90
615,175
601,153
469,511
52,100
707,735
407,209
267,198
479,510
756,367
669,127
549,127
513,222
403,291
178,79
751,301
487,423
672,1028
373,99
417,451
141,291
627,191
274,200
531,245
437,428
618,191
42,239
436,65
499,690
399,289
399,1217
470,283
551,117
498,89
567,659
286,451
585,1005
658,151
611,286
711,658
545,230
482,269
577,65
579,209
337,228
392,272
488,732
11,690
718,689
621,128
232,48
130,455
504,447
536,474
7,670
313,615
603,12
757,196
734,607
456,357
241,268
256,628
60,755
95,197
588,132
487,378
380,357
606,176
566,161
472,1074
717,100
495,186
499,521
556,12
711,476
588,83
503,740
567,124
690,194
631,301
517,258
94,436
24,98
543,161
481,86
551,710
177,60
757,71
640,919
60,286
342,487
756,603
432,249
618,82
629,292
4,11
669,300
593,174
416,200
198,64
385,1499
524,965
62,699
298,88
307,164
624,124
677,323
751,178
548,466
654,204
334,248
141,717
655,529
62,127
664,462
551,188
435,748
585,736
64,98
556,513
158,284
484,111
567,9
737,89
634,13
406,480
276,1
727,177
7,605
457,176
294,535
490,50
716,405
168,405
715,204
618,419
144,632
622,250
90,340
410,690
501,741
632,98
307,483
591,393
514,652
16,180
501,342
551,55
684,204
472,895
648,505
460,515
629,202
152,121
23,541
474,659
682,761
457,185
219,631
622,233
531,286
557,180
291,11
712,746
314,731
707,151
474,26
747,486
588,588
643,519
363,161
648,403
280,203
620,404
747,1375
745,425
656,303
195,451
94,433
551,282
639,275
411,56
499,251
58,773
507,257
301,271
672,476
711,340
553,661
458,474
546,145
504,1277
678,7
532,44
665,249
374,975
597,235
311,944
533,205
698,603
447,11
664,47
605,176
521,655
146,1293
568,213
703,117
620,118
187,462
7,452
618,427
622,217
458,203
385,1008
417,168
602,181
433,246
600,269
640,751
563,181
666,684
374,637
59,402
635,1
416,216
715,174
618,176
332,56
305,713
521,135
305,198
316,44
658,56
714,121
345,498
740,289
561,657
736,532
496,186
526,475
532,925
751,248
588,638
401,315
587,271
659,269
653,204
387,22
291,246
651,286
615,631
541,588
249,403
139,288
561,183
715,150
10,170
256,182
59,179
457,180
632,510
573,174
607,475
22,144
391,490
292,491
659,177
658,527
363,248
655,293
671,241
610,117
436,111
655,167
604,448
568,494
749,735
7,386
440,198
592,479
507,222
399,455
334,537
407,257
504,40
716,133
344,86
655,346
417,5
132,251
207,125
468,121
58,367
741,69
749,154
557,96
312,427
373,22
747,116
350,89
84,273
715,1011
595,181
524,558
749,406
223,1088
60,513
279,1027
675,1101
78,93
119,826
527,283
405,173
43,367
590,286
654,173
272,238
748,22
314,1012
457,658
130,321
474,648
230,498
749,151
586,1273
716,443
267,56
478,1
676,962
741,435
159,25
561,956
758,135
311,393
732,300
588,959
344,494
476,648
630,96
403,222
666,427
535,1136
627,11
160,1142
451,1022
608,487
752,272
592,193
436,182
151,33
523,306
738,175
427,304
198,480
7,238
670,15
698,307
486,129
549,118
694,654
504,245
69,197
701,315
535,1045
683,187
608,660
458,117
449,248
661,48
49,396
276,1482
194,737
472,226
167,513
416,66
707,269
592,844
623,181
524,209
642,8
405,420
608,61
505,385
640,85
296,313
567,653
561,443
466,292
125,144
435,172
643,195
694,98
758,298
554,265
59,197
715,58
429,493
487,88
625,134
511,682
719,223
599,888
352,86
94,194
659,192
83,356
642,82
532,268
458,58
397,172
37,405
303,93
381,1
207,9
532,898
738,265
644,1620
488,50
588,658
495,161
720,304
437,143
712,584
698,275
234,99
538,82
692,412
533,43
407,258
128,955
64,141
468,462
244,1119
705,300
416,500
262,90
587,316
711,283
660,483
618,22
264,93
654,124
385,37
606,216
506,210
557,50
758,127
514,169
462,272
303,246
536,210
663,287
232,423
750,301
696,312
298,196
617,444
716,588
716,181
758,258
551,44
611,268
643,255
747,303
690,523
92,1
297,32
619,879
51,144
749,73
303,653
603,294
620,423
284,903
495,431
614,294
694,517
665,357
323,1012
705,932
256,82
560,270
293,179
593,423
619,127
587,270
90,699
329,333
73,433
459,879
13,346
757,7
663,321
640,342
592,752
715,156
296,1007
641,484
479,89
478,975
592,223
484,181
58,210
676,315
709,265
398,399
606,749
758,272
733,1129
480,511
592,900
450,500
566,202
642,1140
762,302
610,313
489,288
650,608
271,202
374,467
56,89
455,241
329,286
493,239
372,56
629,87
487,82
648,447
592,853
455,217
479,751
291,204
751,316
479,651
466,1176
355,328
744,127
65,87
345,237
593,15
314,790
473,14
712,796
178,168
622,385
95,196
303,132
13,199
472,1002
533,300
374,468
417,465
711,1221
664,708
474,207
450,202
249,1069
537,50
398,132
103,487
627,39
182,178
731,192
376,154
416,99
704,180
121,1194
758,235
65,655
398,403
534,3
268,655
654,172
735,9
747,650
339,7
514,173
253,659
24,71
296,50
286,17
705,275
506,432
676,172
553,1124
167,238
468,58
248,89
260,333
393,73
708,934
693,523
409,498
548,100
599,948
311,487
498,675
409,275
313,636
279,797
711,345
529,682
495,505
540,250
51,172
666,238
566,511
12,98
464,321
393,620
657,346
175,11
290,419
489,678
758,587
690,79
734,591
94,215
666,339
598,308
648,430
524,124
674,117
552,748
767,1068
393,42
545,82
738,127
429,435
100,294
639,427
148,135
676,245
567,607
548,282
737,175
763,588
62,13
536,1115
92,245
500,964
469,490
705,174
721,50
47,289
648,1003
523,582
655,320
1,106
712,568
536,190
498,293
654,174
8,187
60,1125
538,12
313,568
246,185
757,651
532,824
634,742
543,180
717,980
332,833
320,195
221,762
484,222
715,426
457,14
518,476
754,937
592,8
732,873
767,486
480,1388
16,302
234,836
628,361
645,209
500,509
458,286
497,70
551,195
395,89
397,223
769,269
634,121
188,591
425,200
417,640
553,238
577,566
720,995
472,672
320,946
416,807
237,498
311,494
486,1197
94,1110
547,340
606,91
691,98
421,129
271,511
455,98
577,28
315,520
622,64
437,514
514,7
744,603
323,762
233,521
717,301
621,298
561,157
750,331
17,126
209,16
582,477
91,735
57,258
704,429
584,109
524,895
145,1046
59,1111
407,8
495,265
173,995
82,133
454,169
389,427
709,200
610,153
212,86
416,1053
344,269
474,462
744,237
154,515
88,898
727,153
605,276
551,315
606,200
450,427
344,95
119,1016
662,93
150,276
94,435
640,790
719,660
702,313
659,23
318,732
545,96
543,479
709,187
682,127
490,302
339,549
457,239
640,14
597,283
664,649
16,158
620,15
227,127
280,1099
521,184
704,50
629,172
504,196
464,302
279,1028
408,1296
653,313
627,58
252,149
753,79
731,357
644,328
450,481
711,1014
386,825
318,540
435,250
643,177
457,450
514,430
659,196
659,153
650,515
312,506
200,95
738,210
477,369
6,153
450,936
373,705
768,173
715,12
298,284
619,281
175,50
399,72
682,808
230,405
328,956
716,82
695,319
196,411
482,748
669,427
119,137
222,393
416,792
1,115
773,169
627,510
236,427
606,183
554,151
189,661
624,181
64,228
129,906
749,879
655,904
758,7
551,95
42,523
286,741
436,1058
514,48
621,584
525,762
654,169
524,484
749,144
508,132
487,1440
308,134
234,770
763,88
495,523
716,491
621,123
686,99
506,294
477,731
288,632
467,1
545,379
666,506
608,427
135,327
455,96
497,716
619,188
409,733
329,199
158,283
665,315
487,566
497,559
374,11
413,303
270,251
59,622
648,929
234,357
551,227
435,219
734,174
738,191
765,285
452,66
234,607
643,423
655,50
7,68
56,385
426,178
13,223
667,527
360,661
749,403
551,1047
547,345
716,1
233,504
318,14
211,205
712,110
558,20
648,520
363,946
664,484
249,31
682,15
772,312
495,101
492,137
124,195
286,340
715,239
710,265
749,11
84,286
416,619
669,310
640,210
554,218
756,117
476,655
756,178
704,178
531,751
487,31
758,177
665,185
706,628
720,906
340,274
588,645
576,15
435,7
606,298
731,487
600,172
471,932
621,385
748,48
506,208
586,467
393,51
30,321
98,435
279,977
268,652
758,1142
452,136
429,642
600,515
464,16
320,176
290,31
561,607
295,794
385,529
532,570
655,547
450,1028
606,69
197,554
730,50
165,169
301,71
308,17
255,335
352,176
524,583
747,180
536,707
619,273
712,776
369,346
59,96
72,972
636,258
638,121
733,1142
500,59
146,272
514,172
717,117
744,508
6,89
676,482
399,470
699,285
716,293
216,22
767,478
279,778
137,411
227,13
758,248
665,538
460,1142
462,237
750,270
389,649
457,148
64,127
507,313
541,102
164,307
771,690
536,740
640,302
31,271
452,197
541,500
373,259
642,1036
763,200
643,163
325,1203
540,258
482,50
145,31
60,1060
761,278
456,23
406,134
556,481
711,778
721,328
717,235
763,1
638,186
411,210
687,749
276,218
533,823
514,1160
718,284
548,237
574,900
751,418
758,269
747,531
693,673
712,732
694,641
664,603
586,76
453,22
719,392
321,531
535,60
684,181
345,191
87,496
40,242
648,230
495,188
747,279
738,95
508,70
219,664
10,602
429,50
259,181
276,28
601,87
402,19
655,1639
630,272
666,496
311,39
440,736
560,12
573,283
654,431
269,59
622,433
745,519
327,131
389,499
391,482
666,430
332,222
551,735
13,160
532,946
452,22
759,1016
514,10
730,748
473,303
739,79
666,11
747,661
696,883
85,923
647,427
690,88
764,245
435,640
405,218
167,673
666,168
620,416
524,511
543,1099
731,393
606,477
465,1
536,180
704,486
545,541
381,525
625,588
551,182
641,434
642,403
551,186
602,148
642,485
777,168
647,742
545,151
728,25
469,520
429,190
80,237
575,98
554,132
555,748
450,503
455,1160
22,161
600,399
758,288
627,196
587,937
717,291
532,402
712,4
70,507
538,79
572,13
716,507
606,248
560,847
332,313
133,750
646,313
299,60
437,705
470,471
704,1296
90,57
510,313
250,191
571,964
650,99
535,87
719,742
709,92
175,186
391,603
276,943
751,487
521,763
340,66
450,716
504,506
761,147
286,372
554,111
727,541
664,52
660,211
334,169
648,323
429,603
537,10
728,322
7,510
580,252
677,307
472,1035
379,372
184,1008
233,216
615,319
669,114
629,333
655,216
645,640
664,770
606,427
744,963
605,288
94,736
561,131
42,227
72,233
128,274
295,385
151,487
233,187
293,527
30,313
116,289
201,200
280,742
666,331
640,79
497,164
501,369
744,428
645,188
561,91
180,372
407,235
527,657
141,15
30,257
192,515
474,945
232,165
60,708
152,278
761,924
387,474
249,156
614,458
586,51
717,222
613,1
587,286
763,960
684,70
409,1558
474,478
377,272
579,66
752,748
16,423
174,286
766,53
712,622
220,269
387,580
603,449
694,82
406,96
125,209
360,187
649,15
407,72
665,282
758,224
327,129
276,202
676,50
588,1
537,971
588,393
737,180
37,172
661,117
6,192
453,959
428,268
456,419
303,813
715,193
223,309
707,238
172,124
477,90
187,209
655,1650
497,96
450,126
219,223
676,1
747,132
201,515
524,482
59,510
619,302
224,157
643,1
326,515
574,319
474,525
372,5
7,502
722,7
711,588
639,778
727,809
615,523
731,216
110,333
472,239
627,318
564,289
59,705
463,20
393,281
758,108
679,64
719,9
416,252
663,316
58,169
417,290
272,204
267,498
559,55
573,513
73,187
99,290
624,1120
716,357
506,435
407,656
606,419
664,209
743,224
599,1277
722,237
628,340
664,180
643,23
520,898
468,246
758,619
154,238
117,156
517,761
484,98
758,58
487,55
312,657
567,175
492,205
286,4
537,707
477,237
377,168
711,741
705,282
198,186
417,190
523,301
430,674
495,732
715,82
588,578
180,747
747,183
295,100
389,835
640,550
213,458
682,87
473,124
680,9
466,174
493,550
506,69
758,1085
608,699
457,216
291,1067
630,126
758,56
92,186
773,64
715,789
291,636
395,215
286,884
548,185
371,443
312,194
59,187
747,292
474,116
551,356
708,764
465,143
716,25
4,327
458,273
472,43
553,513
671,177
195,134
92,789
771,88
176,7
311,238
546,769
650,91
459,748
327,792
506,699
709,82
758,50
754,9
435,187
250,943
734,143
682,572
723,174
715,926
450,280
579,258
642,815
499,97
747,443
554,732
249,7
721,357
786,405
328,357
409,1099
405,208
588,485
698,705
566,582
178,1
152,411
95,389
305,709
592,265
503,166
698,190
158,121
221,42
540,1226
327,48
347,188
773,959
711,509
587,304
52,302
747,654
766,357
286,1074
267,82
173,319
472,64
612,604
749,64
333,100
554,121
11,527
650,164
654,265
618,501
687,678
466,908
725,245
493,647
534,978
704,514
592,845
25,463
717,302
487,257
681,539
295,743
456,188
740,242
643,168
459,523
497,475
436,83
87,514
671,554
784,269
748,496
415,185
758,865
768,282
505,22
409,647
354,606
541,553
184,692
291,550
409,528
677,1
588,121
504,409
664,203
757,195
720,306
239,242
447,144
389,205
653,82
711,694
495,204
771,83
344,751
331,175
522,510
711,432
770,477
682,181
495,176
715,298
